what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1357348632168
started,bundle,org.eclipse.team.svn.core,0.7.9.I20110819-1700,"org.eclipse.team.svn.core",1357348632168
os,sysinfo,,,"linux",1357348632183
arch,sysinfo,,,"x86",1357348632183
ws,sysinfo,,,"gtk",1357348632183
locale,sysinfo,,,"pt_BR",1357348632183
processors,sysinfo,,,"2",1357348632184
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1357348632184
java.runtime.version,sysinfo,,,"1.6.0_24-b24",1357348632184
java.specification.name,sysinfo,,,"Java Platform API Specification",1357348632184
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357348632184
java.specification.version,sysinfo,,,"1.6",1357348632184
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1357348632184
java.version,sysinfo,,,"1.6.0_24",1357348632184
java.vm.info,sysinfo,,,"mixed mode, sharing",1357348632184
java.vm.name,sysinfo,,,"OpenJDK Client VM",1357348632184
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1357348632184
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1357348632184
java.vm.specification.version,sysinfo,,,"1.0",1357348632184
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1357348632184
java.vm.version,sysinfo,,,"20.0-b12",1357348632184
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui",1357348632227
started,bundle,org.eclipse.team.svn.revision.graph,0.7.9.I20110318-1700,"org.eclipse.team.svn.revision.graph",1357348632255
started,bundle,org.polarion.eclipse.team.svn.connector.javahl16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.javahl16",1357348632335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348632343
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.2.2.I20110819-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1357348632524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348672849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1357348676092
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1357348676155
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1357348676157
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1357348676167
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1357348676168
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1357348676329
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1357348678538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348684226
executed,command,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui.command.ShareProjectsCommand",1357348691292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348691307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348694733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1357348717402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348717416
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1357348721434
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1357348721480
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1357348722061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348739628
started,bundle,org.eclipse.equinox.security.ui,1.1.0.v20101004,"org.eclipse.equinox.security.ui",1357348752153
executed,command,org.eclipse.team.svn.ui,0.7.9.I20110819-1700,"org.eclipse.team.svn.ui.command.ShareProjectsCommand",1357348752198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348752213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348752662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357348794325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348796198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348796200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348800486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348800488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348809213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348809215
error,log,,,"SVN: '0x00000121: Share Projects' operation finished with error",1357348819613
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1357348820145
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1357348820192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348847112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348847114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348849122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348853500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348871330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348871790
error,log,,,"SVN: '0x00000121: Share Projects' operation finished with error",1357348879562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357348930189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357349167665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357349190890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357349193311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357349196166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357349197691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357350154498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357350157894
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357350160601
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1357350161159
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1357350161386
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1357350161386
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1357350161386
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1357350161386
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1357350161386
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1357350161387
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1357350161387
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1357350161387
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1357350161387
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1357350161387
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1357350161387
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1357350161387
